gid,role,role_score,cluster_id,priority_score,evidence
100000002217161100,distributor,0.5110440983855149,36,0.543341003279716,Выход 7 контр.: 995132.00 KZT; вход 404750.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002217806100,peripheral,0.5,40,0.31249281028844456,Вход/выход 1/0 контр.; потоки 55000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002224132100,consolidator,0.5858834386138826,26,0.542049182458749,Вход от 5 контр.: 3951020.00 KZT; выход 12115000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002227960100,peripheral,0.5,24,0.26169130051855305,Вход/выход 1/0 контр.; потоки 10000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002227989100,peripheral,0.5,24,0.2848826514401508,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002229615100,peripheral,0.5,24,0.3186903846855294,Вход/выход 1/0 контр.; потоки 25000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002231144100,peripheral,0.5,24,0.27635506431341733,Вход/выход 1/0 контр.; потоки 15000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002232266100,peripheral,1.0,3,0.30306898335911586,Вход/выход 1/0 контр.; потоки 45000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002236528100,peripheral,1.0,11,0.3122914146811034,Вход/выход 1/0 контр.; потоки 66000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002241986100,distributor,0.8118419325279302,41,0.5147062057229914,Выход 6 контр.: 3077000.00 KZT; вход 280000.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002242066100,peripheral,0.5,36,0.3206346379423085,Вход/выход 1/0 контр.; потоки 60000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002242455100,peripheral,0.5,4,0.3333073569077847,Вход/выход 1/0 контр.; потоки 110000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002243354100,peripheral,1.0,7,0.3364043528580507,Вход/выход 1/0 контр.; потоки 20879.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002255058100,terminal,0.7483303865759409,1,0.4776741225699037,Вход 491500.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002257794100,peripheral,1.0,74,0.3798572597890515,Вход/выход 1/0 контр.; потоки 154000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002258492100,peripheral,0.5,23,0.28109466140934114,Вход/выход 1/0 контр.; потоки 9000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002267998100,consolidator,0.5028226565825884,25,0.5366284896375932,Вход от 2 контр.: 420000.00 KZT; выход 1115000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002284426100,peripheral,1.0,4,0.31716453835691827,Вход/выход 1/0 контр.; потоки 90000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002289937100,peripheral,1.0,7,0.3354783953384263,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002293421100,transit,0.47186675657631305,0,0.4679881094007584,Вход/выход: 41000.00/47000.00 KZT; отношение ≈1.15. Баланс 0.87234 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002299948100,peripheral,1.0,33,0.27947282040257215,Вход/выход 1/0 контр.; потоки 6750.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002301828100,peripheral,1.0,17,0.3038203398495255,Вход/выход 1/0 контр.; потоки 46977.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002304943100,peripheral,0.5,24,0.2708860656833051,Вход/выход 1/0 контр.; потоки 15000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002305007100,peripheral,1.0,6,0.3076560106308773,Вход/выход 1/0 контр.; потоки 56000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002305477100,peripheral,0.5,24,0.2775907768505394,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002306369100,distributor,0.7624596052547139,1,0.5462115450041736,Выход 6 контр.: 260900.00 KZT; вход 73166.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002308091100,terminal,0.6633036359678138,13,0.4565864246491395,Вход 186720.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002320495100,peripheral,0.5,17,0.2892856566604811,Вход/выход 1/0 контр.; потоки 13526.27/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002324543100,peripheral,1.0,19,0.34410768638000283,Вход/выход 1/0 контр.; потоки 30202.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002335358100,peripheral,1.0,2,0.37226320807277435,Вход/выход 1/0 контр.; потоки 140000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002340562100,peripheral,1.0,11,0.33661827206268446,Вход/выход 1/0 контр.; потоки 36650.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002343825100,consolidator,0.8753578775969666,5,0.49076746568387514,Вход от 3 контр.: 350000.00 KZT; выход 89800.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002346166100,peripheral,1.0,6,0.25973126645259054,Вход/выход 1/0 контр.; потоки 6000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002356167100,peripheral,1.0,4,0.349907289831325,Вход/выход 1/2 контр.; потоки 300000.00/29500.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002369443100,peripheral,1.0,6,0.3051757333502315,Вход/выход 1/0 контр.; потоки 50000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002369454100,peripheral,0.5,3,0.2926936855198402,Вход/выход 1/0 контр.; потоки 25000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002369510100,peripheral,1.0,6,0.2987147440043374,Вход/выход 1/0 контр.; потоки 37150.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002369874100,consolidator,0.5106215528227971,5,0.4423586242555475,Вход от 4 контр.: 600000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002371751100,transit,0.6990658118803913,63,0.5276327882075535,Вход/выход: 200000.00/250000.00 KZT; отношение ≈1.25. Баланс 0.8 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002371892100,peripheral,0.5,51,0.29357399161305187,Вход/выход 1/0 контр.; потоки 43830.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002373144100,peripheral,1.0,0,0.310047334012758,Вход/выход 1/1 контр.; потоки 46468.00/10764.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002373386100,peripheral,1.0,6,0.289292714231175,Вход/выход 1/0 контр.; потоки 24000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002380341100,peripheral,1.0,0,0.3095708354194394,Вход/выход 1/0 контр.; потоки 57566.40/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002391278100,peripheral,1.0,8,0.3252727890758361,Вход/выход 1/1 контр.; потоки 30000.00/52700.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002394199100,peripheral,1.0,11,0.4076682379860581,Вход/выход 1/1 контр.; потоки 277398.00/76777.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002398779100,consolidator,0.9857142857142858,0,0.6086340567028525,Вход от 13 контр.: 1095690.00 KZT; выход 66000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002404112100,peripheral,0.5,28,0.302321995703794,Вход/выход 1/0 контр.; потоки 60000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002432143100,peripheral,1.0,1,0.3358835121371076,Вход/выход 1/0 контр.; потоки 81310.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002433697100,transit,0.7002381652973566,4,0.4454012460738151,Вход/выход: 130000.00/110000.00 KZT; отношение ≈0.85. Баланс 0.846154 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002435265100,peripheral,1.0,0,0.32577216758021377,Вход/выход 1/0 контр.; потоки 132628.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002443664100,consolidator,0.5154098270976946,13,0.4714907246757647,Вход от 3 контр.: 556880.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002445750100,peripheral,1.0,0,0.356045584977402,Вход/выход 1/1 контр.; потоки 70000.00/10000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002448088100,consolidator,0.5665054154249863,24,0.4137011366176481,Вход от 3 контр.: 20000.00 KZT; выход 25000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002454724100,peripheral,1.0,30,0.34191525957037994,Вход/выход 1/0 контр.; потоки 125000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002457464100,peripheral,1.0,1,0.3305073686942007,Вход/выход 1/0 контр.; потоки 66647.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002459093100,peripheral,1.0,8,0.3813515268437618,Вход/выход 1/1 контр.; потоки 500000.00/55000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002459163100,peripheral,1.0,56,0.30906950923051923,Вход/выход 1/0 контр.; потоки 20180.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002459164100,peripheral,1.0,0,0.30812971265125644,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002459240100,peripheral,1.0,4,0.3281398016713907,Вход/выход 1/0 контр.; потоки 150000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002459832100,consolidator,0.4949659212292184,3,0.4490363062598943,Вход от 2 контр.: 880606.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002462183100,peripheral,1.0,46,0.37917051147212644,Вход/выход 1/0 контр.; потоки 107500.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002469065100,terminal,0.6658791173786048,2,0.4533114111918224,Вход 200000.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=2<4. Только наблюдаемые переводы ≥5000 KZT.
100000002472632100,consolidator,0.7963620332640177,27,0.5376861537424834,Вход от 2 контр.: 502400.00 KZT; выход 20000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002474570100,peripheral,0.5,22,0.25246182863511635,Вход/выход 1/0 контр.; потоки 6750.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002475601100,terminal,0.6714912290619005,3,0.439162002247565,Вход 232301.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002478829100,peripheral,0.5,24,0.295461101443326,Вход/выход 1/0 контр.; потоки 34000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002479804100,transit,0.6619538976138056,1,0.4705259942492005,Вход/выход: 46000.00/35300.00 KZT; отношение ≈0.77. Баланс 0.767391 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002480800100,consolidator,0.4953872873979986,1,0.5121366990220494,Вход от 2 контр.: 569251.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002481735100,peripheral,1.0,2,0.31112984521292447,Вход/выход 1/0 контр.; потоки 22436.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002481974100,consolidator,0.7099320532619462,3,0.4682470285984167,Вход от 2 контр.: 89447.00 KZT; выход 318000.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002487222100,peripheral,0.5,4,0.30913672937108133,Вход/выход 1/0 контр.; потоки 90000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002488629100,peripheral,1.0,8,0.3304017097553901,Вход/выход 1/0 контр.; потоки 73050.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002489253100,peripheral,1.0,2,0.32302112399157173,Вход/выход 1/0 контр.; потоки 51000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002492277100,peripheral,1.0,1,0.3446458308891186,Вход/выход 1/0 контр.; потоки 138500.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002505277100,peripheral,0.5,0,0.30930224159238534,Вход/выход 1/0 контр.; потоки 60000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002506987100,peripheral,0.5,9,0.28331379755073893,Вход/выход 1/0 контр.; потоки 28200.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002508637100,peripheral,1.0,3,0.3457812405721657,Вход/выход 1/1 контр.; потоки 306410.00/8000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002509598100,terminal,0.6817650815758186,13,0.44631908961011413,Вход 305550.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002511581100,peripheral,1.0,6,0.2826454146357092,Вход/выход 1/0 контр.; потоки 17600.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002511825100,peripheral,1.0,0,0.3611171125143847,Вход/выход 1/0 контр.; потоки 65000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002512742100,peripheral,0.5,22,0.24993574527901172,Вход/выход 1/0 контр.; потоки 6000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002513028100,distributor,0.7087373931200555,59,0.46438183800262556,Выход 3 контр.: 332709.00 KZT; вход 9500.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002514975100,peripheral,0.5,28,0.2948397703407352,Вход/выход 1/0 контр.; потоки 17920.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002516862100,peripheral,0.5,59,0.3105993370005097,Вход/выход 1/0 контр.; потоки 81710.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002521039100,terminal,0.6867887452907749,0,0.45036675412416577,Вход 349370.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002527114100,distributor,0.6257323420280998,7,0.667247749056629,Выход 111 контр.: 3289249.00 KZT; вход 129000.00 KZT. Порог выхода: ≥3 контр. Seed: вход неполон.
100000002528544100,terminal,0.6645265411588134,3,0.43393673829649504,Вход 192912.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002528978100,peripheral,0.5,9,0.2707854249128904,Вход/выход 1/0 контр.; потоки 15900.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002529877100,peripheral,0.5,13,0.32874595916929733,Вход/выход 1/0 контр.; потоки 232000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002529880100,consolidator,0.8192430083538222,5,0.45202421256964803,Вход от 2 контр.: 147000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002530224100,peripheral,1.0,5,0.3222378482876125,Вход/выход 1/0 контр.; потоки 113000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002531406100,transit,0.7883036580606683,3,0.4902768905070344,Вход/выход: 520000.00/500000.00 KZT; отношение ≈0.96. Баланс 0.961538 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002534091100,peripheral,1.0,3,0.2882781628552041,Вход/выход 1/0 контр.; потоки 22200.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002537811100,peripheral,1.0,10,0.37480786733754834,Вход/выход 1/1 контр.; потоки 52000.00/15000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002539625100,peripheral,1.0,5,0.3399887059464577,Вход/выход 1/0 контр.; потоки 94700.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002540033100,peripheral,0.5,20,0.2883422218745819,Вход/выход 1/0 контр.; потоки 10000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002540623100,peripheral,1.0,10,0.3400765972845649,Вход/выход 1/0 контр.; потоки 100000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002546921100,peripheral,1.0,15,0.2856111659833388,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002547110100,consolidator,0.5,5,0.47464696104507337,Вход от 6 контр.: 1500000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002548759100,consolidator,0.49734518190501126,5,0.42374941676066996,Вход от 2 контр.: 375000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002550141100,peripheral,1.0,3,0.3212486976297442,Вход/выход 1/0 контр.; потоки 100586.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002554175100,peripheral,1.0,9,0.2903205857361574,Вход/выход 1/0 контр.; потоки 24621.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002556775100,terminal,0.6810779464870981,4,0.4453934884529247,Вход 300000.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=3<4. Только наблюдаемые переводы ≥5000 KZT.
100000002558173100,peripheral,1.0,33,0.2865007374673509,Вход/выход 1/0 контр.; потоки 9300.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002559089100,consolidator,0.4949659212292184,13,0.45275251323210436,Вход от 2 контр.: 715000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002565277100,terminal,0.6989543239405807,1,0.515970513231731,Вход 483319.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=1<4. Только наблюдаемые переводы ≥5000 KZT.
100000002566204100,peripheral,1.0,10,0.3347487911333963,Вход/выход 1/0 контр.; потоки 80805.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002567887100,peripheral,1.0,4,0.30500635316390656,Вход/выход 1/0 контр.; потоки 50915.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002570206100,consolidator,0.5007921537185397,17,0.4328957514263261,Вход от 2 контр.: 166959.60 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002575080100,transit,0.7002510996679285,16,0.4214680098848463,Вход/выход: 13000.00/12500.00 KZT; отношение ≈0.96. Баланс 0.961538 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002578405100,distributor,0.6376399911662788,6,0.5153958872697582,Выход 116 контр.: 3108352.00 KZT; вход 1200351.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002578653100,peripheral,1.0,47,0.28741413730447657,Вход/выход 1/0 контр.; потоки 20000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002580377100,peripheral,1.0,2,0.3538736346651563,Вход/выход 1/1 контр.; потоки 37750.00/5000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002581346100,peripheral,1.0,4,0.3303813595237539,Вход/выход 1/0 контр.; потоки 166400.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002589019100,peripheral,1.0,12,0.3472753551566222,Вход/выход 1/0 контр.; потоки 34710.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002591469100,terminal,0.6720309585451073,11,0.4892756587272781,Вход 235670.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=1<4. Только наблюдаемые переводы ≥5000 KZT.
100000002592567100,peripheral,1.0,2,0.4362412637557074,Вход/выход 1/2 контр.; потоки 5297.00/48600.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002593038100,peripheral,1.0,12,0.3426645517963228,Вход/выход 1/0 контр.; потоки 28500.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002593344100,consolidator,0.49670591730424046,5,0.439304863886377,Вход от 2 контр.: 431000.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002594214100,peripheral,0.5,41,0.3651395840851632,Вход/выход 1/0 контр.; потоки 1000000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002596035100,terminal,0.6713730863142735,10,0.49075104962106253,Вход 231570.00 KZT от 1 контр.; наблюдаемых исходящих связей 0. Порог входа ≥166819.70 KZT; depth=1<4. Только наблюдаемые переводы ≥5000 KZT.
100000002596039100,peripheral,0.5,3,0.33258775437659815,Вход/выход 1/0 контр.; потоки 280000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002597003100,transit,0.5441686566607176,0,0.42700724986975336,Вход/выход: 17700.00/11000.00 KZT; отношение ≈0.62. Баланс 0.621469 ≥ 0.591789. Только наблюдаемые переводы ≥5000 KZT.
100000002597074100,peripheral,0.5,0,0.2579630444234286,Вход/выход 1/0 контр.; потоки 8000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002597623100,peripheral,1.0,0,0.2810119270402635,Вход/выход 1/0 контр.; потоки 16418.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002599729100,peripheral,0.5,0,0.31801594161332614,Вход/выход 1/0 контр.; потоки 65000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Depth=4: продолжение неизвестно.
100000002600345100,consolidator,0.7999098218504301,2,0.4763646844575102,Вход от 2 контр.: 52400.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002603371100,peripheral,1.0,0,0.26925429402857814,Вход/выход 1/0 контр.; потоки 9300.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002603478100,peripheral,1.0,12,0.3388617014536828,Вход/выход 1/0 контр.; потоки 23500.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002603769100,consolidator,0.5145833333333333,0,0.5215892513487769,Вход от 3 контр.: 1185368.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002605184100,peripheral,1.0,16,0.3523934710805802,Вход/выход 1/0 контр.; потоки 140000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002605308100,consolidator,0.5,15,0.5211009470992157,Вход от 3 контр.: 2569521.84 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002605548100,consolidator,0.8149159721198804,10,0.505400608455935,Вход от 2 контр.: 116695.00 KZT; выход 0.00 KZT. Порог входа: ≥2 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002606567100,peripheral,1.0,0,0.3632765334737045,Вход/выход 1/1 контр.; потоки 14095.00/53000.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002609774100,peripheral,1.0,9,0.3911564784556729,Вход/выход 1/1 контр.; потоки 7700.00/27500.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002611334100,peripheral,1.0,0,0.3137457767509024,Вход/выход 1/1 контр.; потоки 48288.00/15500.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002612809100,distributor,0.6166776106873009,38,0.43309615566827564,Выход 3 контр.: 114000.00 KZT; вход 30000.00 KZT. Порог выхода: ≥3 контр. Только наблюдаемые переводы ≥5000 KZT.
100000002613776100,peripheral,1.0,1,0.3117713433668802,Вход/выход 1/0 контр.; потоки 30000.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002613929100,peripheral,1.0,19,0.33711544307462754,Вход/выход 1/0 контр.; потоки 28560.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
100000002614095100,peripheral,1.0,6,0.257098953043422,Вход/выход 1/0 контр.; потоки 5300.00/0.00 KZT. Правила 5 основных ролей не выполнены. Только наблюдаемые переводы ≥5000 KZT.
